Timestamp,TrafficCount
2020-05-11 08:30:00,9136.00
2020-05-11 09:30:00,13600.00
2020-05-11 10:30:00,14137.00
2020-05-11 11:30:00,12944.00
2020-05-11 12:30:00,10564.00
2020-05-11 13:30:00,9744.00
2020-05-11 14:30:00,11061.00
2020-05-11 15:30:00,8936.00
2020-05-11 16:30:00,9217.00
2020-05-11 17:30:00,8110.00
2020-05-11 18:30:00,7911.00
2020-05-11 19:30:00,7370.00
2020-05-11 20:30:00,4682.00
2020-05-11 21:30:00,4016.00
2020-05-11 22:30:00,3635.00
2020-05-11 23:30:00,2693.00
2020-05-12 00:30:00,2639.00
2020-05-12 01:30:00,2207.00
2020-05-12 02:30:00,1835.00
2020-05-12 03:30:00,1718.00
2020-05-12 04:30:00,1789.00
2020-05-12 05:30:00,2455.00
2020-05-12 06:30:00,3290.00
2020-05-12 07:30:00,4235.00
2020-05-12 08:30:00,6654.00
2020-05-12 09:30:00,10442.00
2020-05-12 10:30:00,12651.00
2020-05-12 11:30:00,11570.00
2020-05-12 12:30:00,10126.00
2020-05-12 13:30:00,8515.00
2020-05-12 14:30:00,8983.00
2020-05-12 15:30:00,8952.00
2020-05-12 16:30:00,9591.00
2020-05-12 17:30:00,8606.00
2020-05-12 18:30:00,7815.00
2020-05-12 19:30:00,5905.00
2020-05-12 20:30:00,5152.00
2020-05-12 21:30:00,4626.00
2020-05-12 22:30:00,3393.00
2020-05-12 23:30:00,3307.00
2020-05-13 00:30:00,2656.00
2020-05-13 01:30:00,2041.00
2020-05-13 02:30:00,1933.00
2020-05-13 03:30:00,1921.00
2020-05-13 04:30:00,1673.00
2020-05-13 05:30:00,2341.00
2020-05-13 06:30:00,3042.00
2020-05-13 07:30:00,3757.00
2020-05-13 08:30:00,5776.00
2020-05-13 09:30:00,10141.00
2020-05-13 10:30:00,11826.00
2020-05-13 11:30:00,11074.00
2020-05-13 12:30:00,9135.00
2020-05-13 13:30:00,10115.00
2020-05-13 14:30:00,9755.00
2020-05-13 15:30:00,8943.00
2020-05-13 16:30:00,8782.00
2020-05-13 17:30:00,7911.00
2020-05-13 18:30:00,6917.00
2020-05-13 19:30:00,5714.00
2020-05-13 20:30:00,5301.00
2020-05-13 21:30:00,3747.00
2020-05-13 22:30:00,3803.00
2020-05-13 23:30:00,3450.00
2020-05-14 00:30:00,2881.00
2020-05-14 01:30:00,2069.00
2020-05-14 02:30:00,1832.00
2020-05-14 03:30:00,1716.00
2020-05-14 04:30:00,1674.00
2020-05-14 05:30:00,2361.00
2020-05-14 06:30:00,2442.00
2020-05-14 07:30:00,3486.00
2020-05-14 08:30:00,5584.00
2020-05-14 09:30:00,9165.00
2020-05-14 10:30:00,10717.00
2020-05-14 11:30:00,9931.00
2020-05-14 12:30:00,9620.00
2020-05-14 13:30:00,8486.00
2020-05-14 14:30:00,8505.00
2020-05-14 15:30:00,7751.00
2020-05-14 16:30:00,6774.00
2020-05-14 17:30:00,6404.00
2020-05-14 18:30:00,6774.00
2020-05-14 19:30:00,5595.00
2020-05-14 20:30:00,4577.00
2020-05-14 21:30:00,4047.00
2020-05-14 22:30:00,2996.00
2020-05-14 23:30:00,2652.00
2020-05-15 00:30:00,2369.00
2020-05-15 01:30:00,2000.00
2020-05-15 02:30:00,1999.00
2020-05-15 03:30:00,1642.00
2020-05-15 04:30:00,1729.00
2020-05-15 05:30:00,2096.00
2020-05-15 06:30:00,2532.00
2020-05-15 07:30:00,3553.00
2020-05-15 08:30:00,6154.00
2020-05-15 09:30:00,8460.00
2020-05-15 10:30:00,10671.00
2020-05-15 11:30:00,13046.00
2020-05-15 12:30:00,23328.00
2020-05-15 13:30:00,19498.00
2020-05-15 14:30:00,13611.00
2020-05-15 15:30:00,14365.00
2020-05-15 16:30:00,8373.00
2020-05-15 17:30:00,7908.00
2020-05-15 18:30:00,7226.00
2020-05-15 19:30:00,7202.00
2020-05-15 20:30:00,4227.00
2020-05-15 21:30:00,3619.00
2020-05-15 22:30:00,3140.00
2020-05-15 23:30:00,2440.00
2020-05-16 00:30:00,2051.00
2020-05-16 01:30:00,2047.00
2020-05-16 02:30:00,1580.00
2020-05-16 03:30:00,1570.00
2020-05-16 04:30:00,1547.00
2020-05-16 05:30:00,1705.00
2020-05-16 06:30:00,1811.00
2020-05-16 07:30:00,1844.00
2020-05-16 08:30:00,1828.00
2020-05-16 09:30:00,2541.00
2020-05-16 10:30:00,2407.00
2020-05-16 11:30:00,2271.00
2020-05-16 12:30:00,2380.00
2020-05-16 13:30:00,2183.00
2020-05-16 14:30:00,2374.00
2020-05-16 15:30:00,2047.00
2020-05-16 16:30:00,2217.00
2020-05-16 17:30:00,2240.00
2020-05-16 18:30:00,2350.00
2020-05-16 19:30:00,2249.00
2020-05-16 20:30:00,1971.00
2020-05-16 21:30:00,2124.00
2020-05-16 22:30:00,1847.00
2020-05-16 23:30:00,1508.00
2020-05-17 00:30:00,1529.00
2020-05-17 01:30:00,1485.00
2020-05-17 02:30:00,1388.00
2020-05-17 03:30:00,1417.00
2020-05-17 04:30:00,1375.00
2020-05-17 05:30:00,1480.00
2020-05-17 06:30:00,1635.00
2020-05-17 07:30:00,1649.00
2020-05-17 08:30:00,1482.00
2020-05-17 09:30:00,1549.00
2020-05-17 10:30:00,1917.00
2020-05-17 11:30:00,2244.00
2020-05-17 12:30:00,1924.00
2020-05-17 13:30:00,2146.00
2020-05-17 14:30:00,1574.00
2020-05-17 15:30:00,2252.00
2020-05-17 16:30:00,2432.00
2020-05-17 17:30:00,2911.00
2020-05-17 18:30:00,2667.00
2020-05-17 19:30:00,2822.00
2020-05-17 20:30:00,3232.00
2020-05-17 21:30:00,2966.00
2020-05-17 22:30:00,2730.00
2020-05-17 23:30:00,2201.00
2020-05-18 00:00:00,2201.00
2020-05-18 00:30:00,1854.00
2020-05-18 01:30:00,1657.00
2020-05-18 02:30:00,1571.00
2020-05-18 03:30:00,1404.00
2020-05-18 04:30:00,1842.00
2020-05-18 05:30:00,2093.00
2020-05-18 06:30:00,3248.00
2020-05-18 07:30:00,5144.00
2020-05-18 08:30:00,10406.00
2020-05-18 09:30:00,15178.00
2020-05-18 10:30:00,15699.00
2020-05-18 11:30:00,16132.00
2020-05-18 12:30:00,12540.00
2020-05-18 13:30:00,11107.00
2020-05-18 14:30:00,10925.00
2020-05-18 15:30:00,10479.00
2020-05-18 16:30:00,10631.00
2020-05-18 17:30:00,11251.00
2020-05-18 18:30:00,9374.00
2020-05-18 19:30:00,7412.00
2020-05-18 20:30:00,4957.00
2020-05-18 21:30:00,4639.00
2020-05-18 22:30:00,3536.00
2020-05-18 23:30:00,3230.00
2020-05-19 00:30:00,2675.00
2020-05-19 01:30:00,1930.00
2020-05-19 02:30:00,1864.00
2020-05-19 03:30:00,1496.00
2020-05-19 04:30:00,1783.00
2020-05-19 05:30:00,2354.00
2020-05-19 06:30:00,2452.00
2020-05-19 07:30:00,4134.00
2020-05-19 08:30:00,7737.00
2020-05-19 09:30:00,10740.00
2020-05-19 10:30:00,14450.00
2020-05-19 11:30:00,13770.00
2020-05-19 12:30:00,10618.00
2020-05-19 13:30:00,10588.00
2020-05-19 14:30:00,9791.00
2020-05-19 15:30:00,8559.00
2020-05-19 16:30:00,9143.00
2020-05-19 17:30:00,9221.00
2020-05-19 18:30:00,8226.00
2020-05-19 19:30:00,6728.00
2020-05-19 20:30:00,5834.00
2020-05-19 21:30:00,4565.00
2020-05-19 22:30:00,3826.00
2020-05-19 23:30:00,2491.00
2020-05-20 00:30:00,2023.00
2020-05-20 01:30:00,1992.00
2020-05-20 02:30:00,1865.00
2020-05-20 03:30:00,1593.00
2020-05-20 04:30:00,1495.00
2020-05-20 05:30:00,1658.00
2020-05-20 06:30:00,2315.00
2020-05-20 07:30:00,3738.00
2020-05-20 08:30:00,6792.00
2020-05-20 09:30:00,9900.00
2020-05-20 10:30:00,12675.00
2020-05-20 11:30:00,12569.00
2020-05-20 12:30:00,9805.00
2020-05-20 13:30:00,10634.00
2020-05-20 14:30:00,8896.00
2020-05-20 15:30:00,8670.00
2020-05-20 16:30:00,8694.00
2020-05-20 17:30:00,7435.00
2020-05-20 18:30:00,7870.00
2020-05-20 19:30:00,5718.00
2020-05-20 20:30:00,5008.00
2020-05-20 21:30:00,4224.00
2020-05-20 22:30:00,3079.00
2020-05-20 23:30:00,2921.00
2020-05-21 00:30:00,2322.00
2020-05-21 01:30:00,2086.00
2020-05-21 02:30:00,1765.00
2020-05-21 03:30:00,1542.00
2020-05-21 04:30:00,1910.00
2020-05-21 05:30:00,1824.00
2020-05-21 06:30:00,2294.00
2020-05-21 07:30:00,3030.00
2020-05-21 08:30:00,6236.00
2020-05-21 09:30:00,10296.00
2020-05-21 10:30:00,10467.00
2020-05-21 11:30:00,12933.00
2020-05-21 12:30:00,10808.00
2020-05-21 13:30:00,9591.00
2020-05-21 14:30:00,10091.00
2020-05-21 15:30:00,9177.00
2020-05-21 16:30:00,10305.00
2020-05-21 17:30:00,9176.00
2020-05-21 18:30:00,7717.00
2020-05-21 19:30:00,6823.00
2020-05-21 20:30:00,5704.00
2020-05-21 21:30:00,4462.00
2020-05-21 22:30:00,3351.00
2020-05-21 23:30:00,2794.00
2020-05-22 00:30:00,2354.00
2020-05-22 01:30:00,1877.00
2020-05-22 02:30:00,1654.00
2020-05-22 03:30:00,1699.00
2020-05-22 04:30:00,1505.00
2020-05-22 05:30:00,1874.00
2020-05-22 06:30:00,2369.00
2020-05-22 07:30:00,3846.00
2020-05-22 08:30:00,6743.00
2020-05-22 09:30:00,10704.00
2020-05-22 10:30:00,13057.00
2020-05-22 11:30:00,12560.00
2020-05-22 12:30:00,11441.00
2020-05-22 13:30:00,9961.00
2020-05-22 14:30:00,11800.00
2020-05-22 15:30:00,11803.00
2020-05-22 16:30:00,10381.00
2020-05-22 17:30:00,8685.00
2020-05-22 18:30:00,8175.00
2020-05-22 19:30:00,6560.00
2020-05-22 20:30:00,4395.00
2020-05-22 21:30:00,4509.00
2020-05-22 22:30:00,3556.00
2020-05-22 23:30:00,2461.00
2020-05-23 00:30:00,2387.00
2020-05-23 01:30:00,1878.00
2020-05-23 02:30:00,1710.00
2020-05-23 03:30:00,1577.00
2020-05-23 04:30:00,1330.00
2020-05-23 05:30:00,1425.00
2020-05-23 06:30:00,1634.00
2020-05-23 07:30:00,1675.00
2020-05-23 08:30:00,2005.00
2020-05-23 09:30:00,2321.00
2020-05-23 10:30:00,1999.00
2020-05-23 11:30:00,1097.00
2020-05-23 12:30:00,838.00
2020-05-23 13:30:00,463.00
2020-05-23 14:30:00,519.00
2020-05-23 15:30:00,626.00
2020-05-23 16:30:00,812.00
2020-05-23 17:30:00,269.00
2020-05-23 18:30:00,641.00
2020-05-23 19:30:00,639.00
2020-05-23 20:30:00,843.00
2020-05-23 21:30:00,1217.00
2020-05-23 22:30:00,1002.00
2020-05-23 23:30:00,513.00
2020-05-24 00:30:00,476.00
2020-05-24 01:30:00,538.00
2020-05-24 02:30:00,361.00
2020-05-24 03:30:00,408.00
2020-05-24 04:30:00,328.00
2020-05-24 05:30:00,450.00
2020-05-24 06:30:00,930.00
2020-05-24 07:30:00,560.00
2020-05-24 08:30:00,653.00
2020-05-24 09:30:00,863.00
2020-05-24 10:30:00,960.00
2020-05-24 11:30:00,1505.00
2020-05-24 12:30:00,1269.00
2020-05-24 13:30:00,981.00
2020-05-24 14:30:00,824.00
2020-05-24 15:30:00,1242.00
2020-05-24 16:30:00,1294.00
2020-05-24 17:30:00,1456.00
2020-05-24 18:30:00,1353.00
2020-05-24 19:30:00,1647.00
2020-05-24 20:30:00,1491.00
2020-05-24 21:30:00,1379.00
2020-05-24 22:30:00,1249.00
2020-05-24 23:30:00,949.00
