Timestamp,TrafficCount
2020-05-06 03:00:00,4794.00
2020-05-06 04:00:00,5343.00
2020-05-06 05:00:00,5986.00
2020-05-06 06:00:00,7327.00
2020-05-06 07:00:00,8143.00
2020-05-06 08:00:00,15258.00
2020-05-06 09:00:00,34685.00
2020-05-06 10:00:00,19597.00
2020-05-06 11:00:00,18829.00
2020-05-06 12:00:00,12392.00
2020-05-06 13:00:00,12864.00
2020-05-06 14:00:00,14270.00
2020-05-06 15:00:00,14767.00
2020-05-06 16:00:00,11114.00
2020-05-06 17:00:00,12554.00
2020-05-06 18:00:00,9633.00
2020-05-06 19:00:00,7957.00
2020-05-06 20:00:00,6523.00
2020-05-06 21:00:00,7054.00
2020-05-06 22:00:00,6536.00
2020-05-06 23:00:00,5457.00
2020-05-07 00:00:00,5622.00
2020-05-07 01:00:00,5131.00
2020-05-07 02:00:00,4951.00
2020-05-07 03:00:00,5161.00
2020-05-07 04:00:00,5018.00
2020-05-07 05:00:00,5780.00
2020-05-07 06:00:00,7013.00
2020-05-07 07:00:00,8928.00
2020-05-07 08:00:00,17369.00
2020-05-07 09:00:00,33895.00
2020-05-07 10:00:00,22158.00
2020-05-07 11:00:00,19059.00
2020-05-07 12:00:00,11997.00
2020-05-07 13:00:00,10826.00
2020-05-07 14:00:00,16369.00
2020-05-07 15:00:00,16803.00
2020-05-07 16:00:00,14410.00
2020-05-07 17:00:00,13899.00
2020-05-07 18:00:00,10943.00
2020-05-07 19:00:00,9899.00
2020-05-07 20:00:00,8639.00
2020-05-07 21:00:00,8071.00
2020-05-07 22:00:00,7047.00
2020-05-07 23:00:00,6241.00
2020-05-08 00:00:00,5880.00
2020-05-08 01:00:00,5534.00
2020-05-08 02:00:00,5097.00
2020-05-08 03:00:00,5375.00
2020-05-08 04:00:00,5197.00
2020-05-08 05:00:00,5831.00
2020-05-08 06:00:00,6343.00
2020-05-08 07:00:00,6674.00
2020-05-08 08:00:00,9860.00
2020-05-08 09:00:00,11945.00
2020-05-08 10:00:00,10765.00
2020-05-08 11:00:00,13713.00
2020-05-08 12:00:00,8848.00
2020-05-08 13:00:00,8722.00
2020-05-08 14:00:00,10293.00
2020-05-08 15:00:00,11543.00
2020-05-08 16:00:00,9989.00
2020-05-08 17:00:00,10009.00
2020-05-08 18:00:00,9034.00
2020-05-08 19:00:00,7722.00
2020-05-08 20:00:00,5872.00
2020-05-08 21:00:00,5377.00
2020-05-08 22:00:00,5700.00
2020-05-08 23:00:00,5766.00
2020-05-09 00:00:00,4888.00
2020-05-09 01:00:00,5020.00
2020-05-09 02:00:00,4775.00
2020-05-09 03:00:00,4643.00
2020-05-09 04:00:00,4696.00
2020-05-09 05:00:00,4561.00
2020-05-09 06:00:00,4742.00
2020-05-09 07:00:00,4947.00
2020-05-09 08:00:00,4920.00
2020-05-09 09:00:00,4638.00
2020-05-09 10:00:00,4647.00
2020-05-09 11:00:00,4597.00
2020-05-09 12:00:00,4636.00
2020-05-09 13:00:00,5321.00
2020-05-09 14:00:00,4546.00
2020-05-09 15:00:00,4881.00
2020-05-09 16:00:00,4767.00
2020-05-09 17:00:00,4783.00
2020-05-09 18:00:00,4728.00
2020-05-09 19:00:00,4706.00
2020-05-09 20:00:00,4639.00
2020-05-09 21:00:00,4632.00
2020-05-09 22:00:00,4756.00
2020-05-09 23:00:00,4586.00
2020-05-10 00:00:00,3915.00
2020-05-10 01:00:00,4583.00
2020-05-10 02:00:00,4672.00
2020-05-10 03:00:00,4626.00
2020-05-10 04:00:00,4613.00
2020-05-10 05:00:00,4578.00
2020-05-10 06:00:00,4510.00
2020-05-10 07:00:00,4336.00
2020-05-10 08:00:00,1988.00
2020-05-10 09:00:00,3065.00
2020-05-10 10:00:00,4594.00
2020-05-10 11:00:00,4723.00
2020-05-10 12:00:00,4691.00
2020-05-10 13:00:00,4892.00
2020-05-10 14:00:00,4749.00
2020-05-10 15:00:00,4537.00
2020-05-10 16:00:00,5081.00
2020-05-10 17:00:00,4586.00
2020-05-10 18:00:00,4610.00
2020-05-10 19:00:00,4238.00
2020-05-10 20:00:00,4398.00
2020-05-10 21:00:00,4246.00
2020-05-10 22:00:00,4673.00
2020-05-10 23:00:00,4460.00
2020-05-11 00:00:00,4619.00
2020-05-11 01:00:00,4063.00
2020-05-11 02:00:00,4008.00
2020-05-11 03:00:00,4494.00
2020-05-11 04:00:00,4390.00
2020-05-11 05:00:00,5651.00
2020-05-11 06:00:00,5912.00
2020-05-11 07:00:00,9521.00
2020-05-11 08:00:00,17368.00
2020-05-11 09:00:00,41336.00
2020-05-11 10:00:00,24361.00
2020-05-11 11:00:00,27219.00
2020-05-11 12:00:00,16778.00
2020-05-11 13:00:00,13746.00
2020-05-11 14:00:00,17208.00
2020-05-11 15:00:00,15758.00
2020-05-11 16:00:00,13061.00
2020-05-11 17:00:00,13858.00
2020-05-11 18:00:00,10041.00
2020-05-11 19:00:00,7556.00
2020-05-11 20:00:00,5957.00
2020-05-11 21:00:00,6146.00
2020-05-11 22:00:00,4590.00
2020-05-11 23:00:00,4709.00
2020-05-12 00:00:00,4883.00
2020-05-12 01:00:00,4118.00
2020-05-12 02:00:00,4233.00
2020-05-12 03:00:00,4298.00
2020-05-12 04:00:00,4277.00
2020-05-12 05:00:00,5390.00
2020-05-12 06:00:00,6062.00
2020-05-12 07:00:00,8272.00
2020-05-12 08:00:00,15425.00
2020-05-12 09:00:00,36702.00
2020-05-12 10:00:00,22728.00
2020-05-12 11:00:00,21805.00
2020-05-12 12:00:00,16492.00
2020-05-12 13:00:00,13376.00
2020-05-12 14:00:00,18956.00
2020-05-12 15:00:00,15147.00
2020-05-12 16:00:00,13265.00
2020-05-12 17:00:00,12899.00
2020-05-12 18:00:00,10505.00
2020-05-12 19:00:00,7621.00
2020-05-12 20:00:00,6201.00
2020-05-12 21:00:00,5868.00
2020-05-12 22:00:00,6156.00
2020-05-12 23:00:00,5371.00
2020-05-13 00:00:00,5197.00
2020-05-13 01:00:00,5236.00
2020-05-13 02:00:00,4782.00
2020-05-13 03:00:00,4716.00
2020-05-13 04:00:00,5329.00
2020-05-13 05:00:00,5901.00
2020-05-13 06:00:00,6355.00
2020-05-13 07:00:00,8876.00
2020-05-13 08:00:00,15941.00
2020-05-13 09:00:00,33257.00
2020-05-13 10:00:00,21817.00
2020-05-13 11:00:00,21238.00
2020-05-13 12:00:00,13440.00
2020-05-13 13:00:00,12158.00
2020-05-13 14:00:00,16758.00
2020-05-13 15:00:00,14184.00
2020-05-13 16:00:00,15042.00
2020-05-13 17:00:00,14511.00
2020-05-13 18:00:00,10269.00
2020-05-13 19:00:00,8368.00
2020-05-13 20:00:00,6804.00
2020-05-13 21:00:00,5354.00
2020-05-13 22:00:00,6035.00
2020-05-13 23:00:00,6322.00
2020-05-14 00:00:00,5979.00
2020-05-14 01:00:00,5147.00
2020-05-14 02:00:00,5065.00
2020-05-14 03:00:00,4821.00
2020-05-14 04:00:00,5863.00
2020-05-14 05:00:00,4783.00
2020-05-14 06:00:00,2230.00
2020-05-14 07:00:00,7689.00
2020-05-14 08:00:00,15385.00
2020-05-14 09:00:00,36581.00
2020-05-14 10:00:00,22419.00
2020-05-14 11:00:00,22165.00
2020-05-14 12:00:00,14037.00
2020-05-14 13:00:00,13617.00
2020-05-14 14:00:00,20357.00
2020-05-14 15:00:00,16111.00
2020-05-14 16:00:00,15117.00
2020-05-14 17:00:00,13632.00
2020-05-14 18:00:00,12548.00
2020-05-14 19:00:00,8998.00
2020-05-14 20:00:00,8069.00
2020-05-14 21:00:00,6345.00
2020-05-14 22:00:00,5319.00
2020-05-14 23:00:00,6115.00
2020-05-15 00:00:00,6224.00
2020-05-15 01:00:00,5802.00
2020-05-15 02:00:00,4856.00
2020-05-15 03:00:00,5204.00
2020-05-15 04:00:00,5355.00
2020-05-15 05:00:00,5725.00
2020-05-15 06:00:00,5631.00
2020-05-15 07:00:00,9114.00
2020-05-15 08:00:00,14568.00
2020-05-15 09:00:00,33426.00
2020-05-15 10:00:00,20535.00
2020-05-15 11:00:00,20314.00
2020-05-15 12:00:00,14442.00
2020-05-15 13:00:00,13063.00
2020-05-15 14:00:00,14019.00
2020-05-15 15:00:00,14056.00
2020-05-15 16:00:00,14415.00
2020-05-15 17:00:00,11736.00
2020-05-15 18:00:00,8592.00
2020-05-15 19:00:00,6923.00
2020-05-15 20:00:00,6679.00
2020-05-15 21:00:00,5604.00
2020-05-15 22:00:00,5160.00
2020-05-15 23:00:00,4493.00
2020-05-16 00:00:00,5052.00
2020-05-16 01:00:00,4901.00
2020-05-16 02:00:00,4716.00
2020-05-16 03:00:00,4405.00
2020-05-16 04:00:00,4496.00
2020-05-16 05:00:00,4558.00
2020-05-16 06:00:00,4481.00
2020-05-16 07:00:00,4725.00
2020-05-16 08:00:00,4775.00
2020-05-16 09:00:00,4753.00
2020-05-16 10:00:00,5208.00
2020-05-16 11:00:00,5264.00
2020-05-16 12:00:00,4963.00
2020-05-16 13:00:00,4608.00
2020-05-16 14:00:00,4605.00
2020-05-16 15:00:00,4513.00
2020-05-16 16:00:00,4648.00
2020-05-16 17:00:00,4661.00
2020-05-16 18:00:00,4661.00
2020-05-16 19:00:00,4761.00
2020-05-16 20:00:00,4748.00
2020-05-16 21:00:00,4677.00
2020-05-16 22:00:00,4563.00
2020-05-16 23:00:00,4542.00
2020-05-17 00:00:00,4382.00
2020-05-17 01:00:00,4518.00
2020-05-17 02:00:00,4532.00
2020-05-17 03:00:00,4462.00
2020-05-17 04:00:00,4529.00
2020-05-17 05:00:00,2270.00
